"","trial","response","model_y","half","data_y","unoise"
"1",0,"no_difference",0.584958175560417,"test",0.951612903225806,0.9
"2",0,"affect",0.309652084210839,"test",0.0161290322580645,0.9
"3",0,"enable",0.0766278458591063,"test",0.0161290322580645,0.9
"4",0,"cause",0.0287618943696379,"test",0.0161290322580645,0.9
"5",1,"no_difference",0.162540001833377,"train",0.0967741935483871,0.9
"6",1,"affect",0.375560010390583,"train",0.112903225806452,0.9
"7",1,"enable",0.283974977526845,"train",0.758064516129032,0.9
"8",1,"cause",0.177925010249194,"train",0.032258064516129,0.9
"9",2,"no_difference",0.363820119702979,"test",0.629032258064516,0.9
"10",2,"affect",0.411033857197829,"test",0.241935483870968,0.9
"11",2,"enable",0.157061686227011,"test",0.032258064516129,0.9
"12",2,"cause",0.0680843368721817,"test",0.0967741935483871,0.9
"13",3,"no_difference",0.2419996174689,"test",0.0483870967741935,0.9
"14",3,"affect",0.416261960315378,"test",0.354838709677419,0.9
"15",3,"enable",0.226355784382905,"test",0.112903225806452,0.9
"16",3,"cause",0.115382637832816,"test",0.483870967741935,0.9
"17",4,"no_difference",0.335774715626909,"train",0.580645161290323,0.9
"18",4,"affect",0.416953644985532,"train",0.290322580645161,0.9
"19",4,"enable",0.170988267726324,"train",0.0967741935483871,0.9
"20",4,"cause",0.0762833716612349,"train",0.032258064516129,0.9
"21",5,"no_difference",0.120881233271231,"train",0.0161290322580645,0.9
"22",5,"affect",0.331635295956699,"train",0.0645161290322581,0.9
"23",5,"enable",0.313612541491787,"train",0.0967741935483871,0.9
"24",5,"cause",0.233870929280284,"train",0.82258064516129,0.9
"25",6,"no_difference",0.120881233271231,"test",0.0645161290322581,0.9
"26",6,"affect",0.331635295956699,"test",0.435483870967742,0.9
"27",6,"enable",0.313612541491787,"test",0.193548387096774,0.9
"28",6,"cause",0.233870929280284,"test",0.306451612903226,0.9
"29",7,"no_difference",0.221574079258499,"test",0.209677419354839,0.9
"30",7,"affect",0.408842942245761,"test",0.0483870967741935,0.9
"31",7,"enable",0.240778301724582,"test",0.725806451612903,0.9
"32",7,"cause",0.128804676771158,"test",0.0161290322580645,0.9
"33",8,"no_difference",0.162494663437023,"test",0.032258064516129,0.9
"34",8,"affect",0.376780736625901,"test",0.306451612903226,0.9
"35",8,"enable",0.283953782063713,"test",0.258064516129032,0.9
"36",8,"cause",0.176770817873363,"test",0.403225806451613,0.9
"37",9,"no_difference",0.0444291571926216,"test",0.0806451612903226,0.9
"38",9,"affect",0.174668613816406,"test",0.161290322580645,0.9
"39",9,"enable",0.308486467271808,"test",0.112903225806452,0.9
"40",9,"cause",0.472415761719165,"test",0.645161290322581,0.9
"41",10,"no_difference",0.100182355008283,"test",0.032258064516129,0.9
"42",10,"affect",0.301278444094041,"test",0.483870967741935,0.9
"43",10,"enable",0.325596457471129,"test",0.193548387096774,0.9
"44",10,"cause",0.272942743426548,"test",0.290322580645161,0.9
"45",11,"no_difference",0.0911161983639133,"test",0.0161290322580645,0.9
"46",11,"affect",0.285181362392916,"test",0.258064516129032,0.9
"47",11,"enable",0.328975009470061,"test",0.532258064516129,0.9
"48",11,"cause",0.29472742977311,"test",0.193548387096774,0.9
"49",12,"no_difference",0.0233549352711052,"train",0,0.9
"50",12,"affect",0.102580374523723,"train",0.0161290322580645,0.9
"51",12,"enable",0.238182831728695,"train",0.0645161290322581,0.9
"52",12,"cause",0.635881858476477,"train",0.919354838709677,0.9
"53",13,"no_difference",0.0233549352711052,"train",0.0161290322580645,0.9
"54",13,"affect",0.102580374523723,"train",0.209677419354839,0.9
"55",13,"enable",0.238182831728695,"train",0.193548387096774,0.9
"56",13,"cause",0.635881858476477,"train",0.580645161290323,0.9
"57",14,"no_difference",0.0234269593310806,"train",0.0161290322580645,0.9
"58",14,"affect",0.102856604240083,"train",0.370967741935484,0.9
"59",14,"enable",0.238568125496982,"train",0.370967741935484,0.9
"60",14,"cause",0.635148310931855,"train",0.241935483870968,0.9
"61",15,"no_difference",0.0234269593310806,"train",0,0.9
"62",15,"affect",0.102856604240083,"train",0.193548387096774,0.9
"63",15,"enable",0.238568125496982,"train",0.145161290322581,0.9
"64",15,"cause",0.635148310931855,"train",0.661290322580645,0.9
"65",16,"no_difference",0.0908054501905009,"train",0.0161290322580645,0.9
"66",16,"affect",0.284602828084094,"train",0.129032258064516,0.9
"67",16,"enable",0.329066488207417,"train",0.112903225806452,0.9
"68",16,"cause",0.295525233517988,"train",0.741935483870968,0.9
"69",17,"no_difference",0.238648977050904,"train",0.0967741935483871,0.9
"70",17,"affect",0.415517656039897,"train",0.661290322580645,0.9
"71",17,"enable",0.228594779611627,"train",0.17741935483871,0.9
"72",17,"cause",0.117238587297572,"train",0.0645161290322581,0.9
"73",18,"no_difference",0.0561251444315004,"test",0.032258064516129,0.9
"74",18,"affect",0.206789191019423,"test",0.032258064516129,0.9
"75",18,"enable",0.322131609560267,"test",0.887096774193548,0.9
"76",18,"cause",0.414954054988809,"test",0.0483870967741935,0.9
"77",19,"no_difference",0.0912613696365021,"test",0.0967741935483871,0.9
"78",19,"affect",0.285612919497681,"test",0.354838709677419,0.9
"79",19,"enable",0.329075244089215,"test",0.290322580645161,0.9
"80",19,"cause",0.294050466776602,"test",0.258064516129032,0.9
"81",20,"no_difference",0.216009099254042,"train",0.17741935483871,0.9
"82",20,"affect",0.408552963327011,"train",0.580645161290323,0.9
"83",20,"enable",0.244262385439255,"train",0.0645161290322581,0.9
"84",20,"cause",0.131175551979692,"train",0.17741935483871,0.9
"85",21,"no_difference",0.0233549352711052,"train",0.032258064516129,0.9
"86",21,"affect",0.102580374523723,"train",0.241935483870968,0.9
"87",21,"enable",0.238182831728695,"train",0.483870967741935,0.9
"88",21,"cause",0.635881858476477,"train",0.241935483870968,0.9
"89",22,"no_difference",0.584958175560417,"test",0.983870967741935,0.9
"90",22,"affect",0.309652084210839,"test",0,0.9
"91",22,"enable",0.0766278458591063,"test",0.0161290322580645,0.9
"92",22,"cause",0.0287618943696379,"test",0,0.9
"93",23,"no_difference",0.584958175560417,"train",0.967741935483871,0.9
"94",23,"affect",0.309652084210839,"train",0,0.9
"95",23,"enable",0.0766278458591063,"train",0.0161290322580645,0.9
"96",23,"cause",0.0287618943696379,"train",0.0161290322580645,0.9
"97",24,"no_difference",0.0539845343981819,"test",0.032258064516129,0.9
"98",24,"affect",0.202012998823144,"test",0.5,0.9
"99",24,"enable",0.321632305271362,"test",0.290322580645161,0.9
"100",24,"cause",0.422370161507312,"test",0.17741935483871,0.9
"101",25,"no_difference",0.198248186754739,"train",0.161290322580645,0.9
"102",25,"affect",0.398386997996674,"train",0.0483870967741935,0.9
"103",25,"enable",0.257535575620129,"train",0.774193548387097,0.9
"104",25,"cause",0.145829239628458,"train",0.0161290322580645,0.9
"105",26,"no_difference",0.090419747053464,"train",0,0.9
"106",26,"affect",0.284016840171347,"train",0.467741935483871,0.9
"107",26,"enable",0.329299544914533,"train",0.112903225806452,0.9
"108",26,"cause",0.296263867860656,"train",0.419354838709677,0.9
"109",27,"no_difference",0.0428509993952591,"train",0.0806451612903226,0.9
"110",27,"affect",0.169829198962063,"train",0.354838709677419,0.9
"111",27,"enable",0.305423116890423,"train",0.354838709677419,0.9
"112",27,"cause",0.481896684752255,"train",0.209677419354839,0.9
"113",28,"no_difference",0.313626243809765,"test",0.387096774193548,0.9
"114",28,"affect",0.419929824183157,"test",0.5,0.9
"115",28,"enable",0.182784971909496,"test",0,0.9
"116",28,"cause",0.0836589600975827,"test",0.112903225806452,0.9
"117",29,"no_difference",0.584958175560417,"test",0.983870967741935,0.9
